,RLB-67107,RLB-67864,RLB-66928,RLB-68725,RLB-68723,RLB-68531,RLB-68532,RLB-68742,RLB-69490,RLB-69368,RLB-68888,RLB-96407,RLB-64875,RLB-69422,RLB-67013,RLB-67768
2243,15.811213827428931,10.239460225244285,15.142929745402245,12.229717080593385,11.45533358418761,4.572168302118022,16.26260928263108,24.99568966455001,5.699567990208539,1.619982561304001,14.23772012200681,8.571091812879459,25.07788313203558,8.38758300073231,243.25136762296222,21.873029830084356
2244,14.318796822812583,8.655664883349178,13.426167968392795,10.805215466066642,9.982206517021128,3.607408643574134,14.904660344414646,21.57133202344313,5.166166007715656,2.3536455016854454,12.131046754792711,7.350894289556483,21.710806553566943,7.030927002259217,218.53392096642403,19.204008749420115
2245,5.179109585574246,5.47946614338184,9.828767635918382,6.914400629691314,6.065785826561798,0.9173484326708422,4.993692120030872,13.950206548715709,0.0,0.0,6.364577383186522,4.113837236097737,12.798646783139063,4.476984742937275,97.82119437188796,11.912471605306665
2246,1.353718853336235,3.8799898361212835,8.025058646638543,4.946349469272216,4.0288951162521265,0.0,0.8285962413146044,9.938896714711678,0.0,0.0,3.745177295525791,2.498651659398252,8.615827338837553,3.0710487146074956,43.49088682246255,8.51813044505412
2247,0.0,3.0075377517518502,6.996033957990134,3.7495439657588285,2.7981062177143032,0.0,0.0,7.581879529375321,0.0,0.0,2.2769922115594383,1.544163745164653,6.226906563518918,2.2781665449382125,9.581598291570321,6.543518074402469
2248,0.0,2.885073760107014,6.7578624527465,3.41176198213124,2.49536361394127,0.0,0.0,7.061242730454571,0.0,0.0,1.9536183477507147,1.317888344682462,5.670210623977124,2.1669526257343095,0.0,6.005124440655869
2249,0.0,3.354306852058071,7.149269376536351,3.7855221955804734,2.957476633001861,0.0,0.0,8.054630587709834,0.0,0.0,2.5107692469806935,1.6883494824785013,6.5255855143750665,2.611191202945789,6.033635199197568,6.591999203141459
2250,1.070139646202384,4.5029286253656755,8.288880697196655,5.04884032216431,4.332921769372755,0.0,0.25019530229415976,10.7757448362977,0.0,0.0,4.301076050357253,2.801919946610724,9.290349263651821,3.627551862297543,42.70063049782114,8.738437301760074
2251,5.420155758787587,5.8673890149002546,9.670082692885874,6.6772912447786075,6.032600695470916,1.2427747330537386,4.908740320365876,14.040175407996896,0.0,0.0,6.754227538686566,4.231630659985837,12.964722044269553,4.763015708074017,96.88809735256666,11.682229105349718
2252,8.079340016783332,6.779322904273941,10.549237950262468,7.710228408693438,7.126922041391314,2.1076779737720206,7.728665076877398,16.194405919940326,0.004304957719752565,0.0,8.304091162581463,5.1592982924376845,15.263528293853101,5.542895222380015,130.05830916209192,13.505834861757641
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263,47.08001443679962,22.409692883620373,28.007620764173065,26.050363217870398,25.69600108278918,13.775681798809936,48.544279748525526,53.51644715430605,24.211353957034415,56.61049142589723,33.9021397703875,20.25234588375401,55.620596519541316,18.36024253803322,645.165438993297,46.54213678767529
2264,29.994322816812318,17.08420749725368,22.120972883037073,19.351597203465122,18.898696727353236,9.265722647770074,30.332073850907154,40.6065647176212,13.436871206379292,18.144817003537668,24.22323568208213,14.697835353255432,40.59669540345893,14.14924221337759,428.7431249184348,34.270855205991396
2265,22.208564502380263,13.719228084977251,18.54852496508618,15.595061277947622,14.955500202903336,6.905477251245029,22.45001358194853,32.68050342813731,8.83428577742062,4.956063041348127,19.15450613956529,11.56822024467209,32.45325213107397,11.333665033475226,328.1441494100485,27.783526765876044
2266,14.823695855108614,10.432659951680078,15.006809667716269,11.973703683957167,11.198693190215927,4.561105936302425,14.93065265729156,25.026717545858848,4.496546033264051,0.0,14.122859078407782,8.538340589105035,24.460405965219454,8.600658456445554,231.44760447098642,21.36946699315039
2267,8.123213382674265,7.408240960069554,11.697223788136078,8.670188070230928,7.8157976543716945,2.3338155722232767,8.021686632429367,18.05172113475416,0.6139556413604877,0.0,9.340922796184605,5.7592921217431865,16.954625409888337,6.109895555834984,142.46082774605463,15.317677504929627
2268,6.9935508054037925,5.907048882165356,10.074181202203865,7.358704774676182,6.4461283630047985,1.5162432623932254,7.102754343789012,14.790334966515017,0.3853869469622441,0.0,7.514859948356753,4.6454584819227165,13.982670876886056,4.798577128479301,122.77675067343004,12.975740403390954
2269,0.0,2.969786142269644,6.727473510761076,3.7654605867846693,2.8543671835253046,0.0,0.0,7.7378206786806984,0.0,0.0,2.2277637208544765,1.6649392878564249,5.841972811695595,2.438070020748601,11.754309128257447,6.270171277421149
2270,0.0,1.7303930881557317,5.315623222006077,2.2476854856310675,1.3125538807200792,0.0,0.0,4.62665015859346,0.0,0.0,0.2314011238857056,0.4242866882205999,2.6993795613079565,1.345459049377605,0.0,3.668710666833882
2271,0.0,1.3559979691654735,4.844024412939121,1.6597264684544788,0.7430774582556187,0.0,0.0,3.512666253006173,0.0,0.0,0.0,0.0,1.6638400805297424,0.9854629619964107,0.0,2.7373021954414143
2272,0.0,1.5057103882671363,4.943686418590165,1.6750720783772268,0.7961954837406374,0.0,0.0,3.6914179571556742,0.0,0.0,0.0,0.012962904238214832,1.8322402010523364,1.1081293914770358,0.0,2.803495666823932
2273,0.0,2.066950044059282,5.4741837871618335,2.185013531999357,1.374223701540628,0.0,0.0,4.9310040517647,0.0,0.0,0.3232218194526213,0.47948349997359035,2.9432968820350363,1.622557072999538,0.0,3.6371189783885494
2274,0.0,3.1726135091559406,6.592313506225604,3.4178989450611987,2.689810573851908,0.0,0.0,7.55453398441567,0.0,0.0,2.082165535668144,1.555788359764876,5.6215506945058005,2.58782988844323,0.0,5.756549872996199
2275,0.17739783526398242,4.538827053919086,7.979206335691692,5.062900481042845,4.40126309140191,0.0,0.0,10.829002806600736,0.0,0.0,4.574215655938169,2.994800167641908,9.346735153490503,3.714453433439907,38.57762611552654,8.746092297667026
2276,3.226487364882021,5.468942257080533,8.87695012295316,6.129198417482214,5.531056673291852,0.6144327429846016,2.360016484717082,13.033106008448813,0.0,0.0,6.1844807220790825,3.9477357054327586,11.739050537323987,4.501874802257829,75.27415776730422,10.63996303059117
2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2287,40.965306465386064,20.47046663091266,25.5939432541727,23.726959937791907,23.36130160122992,11.904354869121846,41.797079260093625,48.88702434307305,19.557320971391455,34.97946046968829,30.541678178949862,18.407583461820177,50.143325408322646,16.828260746246894,570.9720159667306,42.11799017315762
2288,26.539478752895725,16.23583490133012,20.81443264552091,18.225048375898098,17.880196743319015,8.192884762767513,26.218760677311046,38.55623742378707,10.660554593242152,3.4038436329344988,22.342793681780634,13.850420831751443,37.57795688017406,13.557215987663906,386.57273248619816,31.747308912179665
2289,22.409309048635418,14.453068887479182,18.896121918315345,16.17331509165699,15.787998043153843,6.9924206945698675,21.994392900240722,34.30334064219738,8.50672931604128,0.0,19.518891875178465,12.152352262927554,33.11909610917102,12.087556694005537,331.13939092992337,28.1203451340287
2290,18.639388051798274,12.809702695087136,17.120531178437858,14.288140002268483,13.86687648545782,5.88463512403224,18.143942117226192,30.389041819720298,6.522400086261652,0.0,16.931279676733887,10.593469011249516,29.032267031777767,10.731055080268765,280.50194205391125,24.791676179371773
2291,15.284831244534114,11.339549410341409,15.523572484713906,12.604179024310884,12.15376230649503,4.888808803299399,14.715275178634212,26.892527041328837,4.751599490732159,0.0,14.61416882226328,9.201748421083058,25.373804929641512,9.518550460095984,235.3611870198846,21.80845312717979
2292,16.935460738999303,11.143912748143048,15.377428429515,12.651173972686607,12.158900426865875,5.145598154102409,16.764504903503752,26.531621496583103,6.259217971508362,0.0,14.959465716015373,9.25326961546384,25.743051037124356,9.265284801227601,253.01220730666165,22.153198439092375
2293,10.619086054084823,9.206996072210822,13.176311425142703,10.161247203842096,9.68527851853441,3.489740988258898,9.966852753231535,21.815809624430432,2.398432521949435,0.0,11.28775614579185,7.198440404670459,20.104884764048997,7.758917490766893,171.58496146708353,17.483667543451592
2294,9.043895780824357,8.546671413408708,12.443260366969437,9.372287597559582,8.902118084428206,3.043548330517384,8.3441708557604,20.22452924819477,1.6128963113965,0.0,10.201322953248397,6.553987830928527,18.408159084918122,7.223636301491009,149.9383538962514,16.068890540673397
2295,8.215115873014089,8.229036902005843,12.079749314391302,8.963906688887393,8.515222430685986,2.832318488210818,7.482383856151893,19.447475932866627,1.2669196143248118,0.0,9.62697087197969,6.2259102260661745,17.529845009368028,6.979249458274877,138.19211463593086,15.309277935685328
2296,7.873175566502556,8.142817622818562,11.963890121804157,8.811043353174915,8.38582387937556,2.776230263095145,7.110414944502642,19.218422245971013,1.2019836749150419,0.0,9.397200339825737,6.110905238041043,17.183698646832084,6.9297536858983655,133.04472620799254,14.990081423702563
2297,7.935489602396265,8.243122946545613,12.04352326393388,8.864482812202594,8.467039996678956,2.849864269789614,7.146574205100245,19.431145915639647,1.3731680438491167,0.0,9.44927356593599,6.1697589705850255,17.273598628194595,7.037560221135922,133.3362974251695,15.02721547303538
2298,9.622658154299192,8.78187007096481,12.612849876696128,9.49833003827244,9.126821102393006,3.3433382317494833,8.950133295070962,20.71726016414724,2.6042775501170836,0.0,10.386995652600076,6.715325588823339,18.7025275394723,7.48082215352467,154.1376394789298,16.168280531514814
2299,13.202504689204682,9.759727433231033,13.675919253310246,10.74892997359093,10.399079513762903,4.304557052873861,12.838838897955954,23.091468341388186,5.091242398246017,0.0,12.300470615661673,7.780857110347672,21.594709067288264,8.247418224277615,198.52588984027085,18.514123996308015
2300,15.3448487757931,10.401903570283771,14.354119666334707,11.529247704010704,11.205609535132346,4.90972435418058,15.141411772443563,24.634782451938662,6.607330517578783,0.0,13.475603987837967,8.453262983327964,23.37696270842754,8.7662616720382,225.06455631912405,19.94197889791333
2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,52.84389429794025,24.941226907022102,30.664159374462834,28.85358114792018,28.641853418586937,15.965493720252256,54.57146655478701,59.44672044123692,29.286488625962463,75.48580357352552,37.996059811784214,22.68994782827479,61.921904611178554,20.514352640283942,721.4385657578279,51.57448889563841
2312,34.98511626546783,19.275625139589014,24.444083946325627,21.77279142915555,21.440510216337003,11.20236879189282,35.627373421621975,45.73427218755527,17.760087415387883,34.33263445424905,27.86998947314365,16.807737453248674,46.22338956623402,16.001204065559723,495.20835656754065,38.73003468082644
2313,26.764302161900616,15.70467271971611,20.68070587442945,17.800736447647285,17.272031341538007,8.669132945481557,27.34604608607746,37.35982006344886,12.6554837003313,19.275007859542967,22.52139975377999,13.48148614777776,37.692968768721244,13.005357014703979,389.00017249998217,31.899483138198352
2314,18.983335189590058,12.234104357399803,16.97276336713879,14.00826122366701,13.3332558254678,6.125135815161339,19.428180986217455,29.349384743878005,7.888014499080105,4.891977850843104,17.16844585298537,10.278162129196717,29.25971694195393,10.12259734653261,287.13047631802783,25.126299513684003
2315,12.204540836121597,9.157791472203899,13.623258120085753,10.690154337863424,9.951132095180714,3.7611762454040725,12.398631544238132,22.35492845623303,3.824703905838891,0.0,12.184290792254876,7.449249731538817,21.545928488341684,7.605956436470311,196.5559506216091,18.892371239982545
2316,11.23631753487105,7.713642413353169,12.07060068904217,9.481639459132726,8.707782885411143,2.873796374061043,11.572245876622969,19.32733301915822,3.5851394540664914,0.0,10.286350129272673,6.384642858849969,18.581208889688018,6.364946019273346,178.1647383466144,16.542839196247485
2317,2.633344108802907,4.688652744205654,8.652524708026961,5.793053917285899,5.002978445084605,0.28648895980510863,2.194755335730093,12.082771809990197,0.0,0.0,4.769493429500697,3.2992376902003744,10.12039363672011,3.920488205253809,63.569327422408854,9.606558039345312
2318,0.0,3.2663700563660676,7.0628055975930035,4.030070838593805,3.1694928613864177,0.0,0.0,8.459356245658594,0.0,0.0,2.4553709021979593,1.8418101581656812,6.456237316915184,2.629143516209966,15.404553870705888,6.626688728588837
2319,0.0,2.577771626316404,6.263299979024828,3.036727991954438,2.133265940789584,0.0,0.0,6.488549655602371,0.0,0.0,1.308885458994104,1.044197668537221,4.597044251137646,1.9545144715335192,0.0,5.0846403440580765
2320,0.0,2.603209071229503,6.221543162360496,2.8675623747586942,1.9858189759398228,0.0,0.0,6.279527184409963,0.0,0.0,1.2525045778933273,0.9455583357747528,4.470615372458182,1.9403120864297816,0.0,4.9104944568974895
2321,0.0,3.1644956792196752,6.751840550025619,3.3621809480119556,2.5546849136575913,0.0,0.0,7.481055058928905,0.0,0.0,1.9874387240449432,1.403404449051668,5.607884926146537,2.449099316408523,0.0,5.751641699454078
2322,0.0,4.327431037397677,7.944715402724454,4.6758541209659885,3.9679685992429294,0.0,0.0,10.259731615085155,0.0,0.0,3.8296406352124466,2.545637532668974,8.454362297250075,3.4798969627388576,26.368756346265318,7.995440765218897
2323,4.4955254788474415,5.817369360976911,9.485547006712746,6.469568657999989,5.842167985570792,0.9915543345003826,3.666227260408923,13.838808084979245,0.0,0.0,6.4979415490877,4.104345435438285,12.497517701791134,4.723090514348718,85.80288246934396,11.23466071332348
2324,7.7122554219969315,6.921613957907001,10.59749609113489,7.736996333025891,7.1845909851212495,2.0219171913890603,7.100582807385829,16.459791337486937,0.0,0.0,8.35976862759405,5.2186450708643095,15.325928362654697,5.664854396649047,125.91835281853704,13.477094665125886
2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,97.55045377832418,34.997616198928164,38.97132046070066,43.212992693679055,44.087703844732836,27.892601926483838,102.41119044115173,84.5427929973265,57.14613915130074,170.89600619981823,61.555148795430895,35.506067223014114,97.64212492585695,27.827446096612505,1285.4938625835664,79.29131947390474
2384,73.10074909391557,27.727407311359297,31.328780862499823,33.9496276525984,34.6130964441307,21.255325698670408,76.29675250234845,66.8736909455717,41.48693509794545,114.81742705767054,47.655795060223404,27.64785790803445,76.38366239955509,22.13615027582189,974.1919229709926,62.07766476694698
2385,59.92481809325115,23.128366510156468,26.727174235946013,28.44525204711339,28.852819107938995,17.3879406386286,62.58553213162458,55.84640495231803,33.272188001069445,88.5216045468651,39.62432944970019,22.928510108759976,63.9463812139759,18.414178834555948,804.1109585221363,52.1728178353305
2386,47.820552136850836,18.803426685631027,22.354028753202744,23.317699495191775,23.48852172144763,13.778290596793305,49.99019293546496,45.525063089101025,25.765497604964416,64.53595872265672,32.130320319838795,18.53934615268225,52.30395404909795,14.909886182569018,647.5650072070016,42.908604864513734
2387,36.89984032975178,14.84004704216351,18.29703072606273,18.64519632743785,18.614817129768213,10.47121353355638,38.597524424798614,36.10232874479252,19.041843584942573,43.038519783800815,25.252093835236213,14.5453887484773,41.60779130284509,11.70362303818707,505.80730899750023,34.392452921783345
2388,31.768773074267607,12.377046203703387,15.87328633965888,15.979256104849789,15.758451908324815,8.640939026592212,33.48227838751918,30.357940261634997,16.15017120178885,36.55410698360321,21.449441422934818,12.246606269649725,35.553076894906496,9.639678796723732,436.5155440061707,29.683286918451167
2389,19.407742480713992,8.418704073311062,11.609692276132831,11.030874179593404,10.695826119809048,5.155966012146819,20.27247076933272,20.78222757922535,8.361096814830118,9.408621796204942,14.1076818889126,8.084090136105166,24.194319703760442,6.502457451410919,277.0222730703913,20.499297108455764
2390,12.262994482375099,5.942410333164764,8.985173915640742,7.974919794670742,7.525363156648134,3.072489905205206,12.709645772556076,14.750593280855654,3.928060628250707,0.0,9.71259699095739,5.517122281968273,17.297513724962425,4.489300308143698,183.23146639563936,14.970638152986881
2391,6.548218050268654,4.0682553243090664,6.965825780336731,5.595648620898457,5.067226277622089,1.469766606850142,6.663580834323657,10.140747332998377,0.4256088575661706,0.0,6.297776342085592,3.5349167454687414,11.912623513573257,2.9841108287874087,108.78800733604469,10.641695433174057
2392,3.8025155842570237,3.252184103328516,6.052228530329085,4.474426417719747,3.9457868726753222,0.7514371534396487,3.764110587717907,8.092914865837985,0.0,0.0,4.67405704345656,2.6216384704730444,9.35929835258238,2.3649337276413935,72.51887424150948,8.53592819720623
2393,2.9659715597048053,3.19459975302653,5.936099388075876,4.228366551417988,3.7488237616952684,0.6141160619520378,2.8170280915429466,7.878804177506856,0.0,0.0,4.246421419384075,2.44634985892722,8.707299677296716,2.3921684339868663,60.87162363230297,7.935447619443322
2394,4.578898661759391,4.012977439802839,6.769785907963742,5.021882742284346,4.629854440143463,1.180927815824427,4.434115680457151,9.76905473145406,0.0,0.0,5.295068458910566,3.1409275955755875,10.386185409519152,3.13541973194688,80.41390210347204,9.198536725818412
